VERTEX_SE2 2396 43.333 -28.967 -2.31163
VERTEX_SE2 2397 42.6727 -29.6965 -2.33982
VERTEX_SE2 2398 41.9944 -30.4152 -2.33875
VERTEX_SE2 2399 41.3693 -31.5945 -2.17208
VERTEX_SE2 2400 42.1494 -32.1389 -0.589345
VERTEX_SE2 2401 42.9907 -32.767 -0.558811
VERTEX_SE2 2402 43.4653 -32.969 -0.369654
VERTEX_SE2 2403 44.3146 -33.3841 -0.390821
VERTEX_SE2 2404 44.0746 -34.3685 -2.0712
VERTEX_SE2 2405 43.6152 -35.276 -2.06063
VERTEX_SE2 2406 43.0285 -36.2293 -2.19232
VERTEX_SE2 2407 42.5576 -37.0764 -2.08609
VERTEX_SE2 2408 41.9558 -37.8997 -2.11637
VERTEX_SE2 2409 41.4557 -38.7201 -2.13171
VERTEX_SE2 2410 40.9333 -39.5587 -2.15059
VERTEX_SE2 2411 40.4259 -40.3957 -2.16938
VERTEX_SE2 2412 39.6381 -39.9669 2.53968
VERTEX_SE2 2413 38.6344 -39.5856 2.46839
VERTEX_SE2 2414 37.804 -39.0757 2.62956
VERTEX_SE2 2415 36.9 -38.6722 2.66026
VERTEX_SE2 2416 37.392 -37.7408 1.12092
VERTEX_SE2 2417 37.8688 -36.8677 1.08434
VERTEX_SE2 2418 38.4165 -35.5723 0.957042
VERTEX_SE2 2419 38.9676 -34.7954 0.936906
VERTEX_SE2 2420 39.9999 -35.4768 -0.626598
VERTEX_SE2 2421 40.6042 -35.8824 -0.597356
VERTEX_SE2 2422 41.3979 -36.4473 -0.641645
VERTEX_SE2 2423 42.1921 -37.0434 -0.662662
VERTEX_SE2 2424 41.571 -37.8514 -2.22496
VERTEX_SE2 2425 41.4711 -38.7536 -2.15889
VERTEX_SE2 2426 40.9615 -39.5438 -2.20004
VERTEX_SE2 2427 40.4425 -40.4832 -2.11342
VERTEX_SE2 2428 40.9911 -39.6282 1.02659
VERTEX_SE2 2429 41.5298 -38.7695 1.04584
VERTEX_SE2 2430 42.0248 -37.9225 1.00354
VERTEX_SE2 2431 42.5273 -37.08 0.965777
VERTEX_SE2 2432 41.755 -36.3683 2.64123
VERTEX_SE2 2433 40.8594 -35.9954 2.56112
VERTEX_SE2 2434 39.7961 -35.3587 2.49898
VERTEX_SE2 2435 39.06 -34.7798 2.52349
VERTEX_SE2 2436 39.5945 -33.9911 1.01633
VERTEX_SE2 2437 40.1188 -33.131 0.986376
VERTEX_SE2 2438 40.8698 -32.4217 1.00928
VERTEX_SE2 2439 41.3906 -31.5976 1.00049
VERTEX_SE2 2440 40.8543 -32.4627 -2.13107
VERTEX_SE2 2441 40.201 -33.2431 -2.25088
VERTEX_SE2 2442 39.5638 -33.9618 -2.25276
VERTEX_SE2 2443 38.938 -34.7962 -2.19455
VERTEX_SE2 2444 39.5213 -33.9865 0.951454
VERTEX_SE2 2445 40.0645 -33.164 0.972725
VERTEX_SE2 2446 40.7902 -32.4234 0.963788
VERTEX_SE2 2447 41.3924 -31.6299 0.975177
VERTEX_SE2 2448 40.6175 -30.7854 2.45303
VERTEX_SE2 2449 39.8524 -30.1045 2.42691
VERTEX_SE2 2450 39.0444 -29.4361 2.48528
VERTEX_SE2 2451 38.2685 -28.8447 2.45555
VERTEX_SE2 2452 38.9135 -28.1054 0.892389
VERTEX_SE2 2453 39.5418 -27.3343 0.933796
VERTEX_SE2 2454 40.1324 -26.5114 0.944608
VERTEX_SE2 2455 40.7185 -25.6982 0.946464
VERTEX_SE2 2456 41.4797 -26.2586 -0.656976
VERTEX_SE2 2457 42.4713 -26.889 -0.758061
VERTEX_SE2 2458 43.2738 -27.5908 -0.747581
VERTEX_SE2 2459 44.0229 -28.2209 -0.744211
VERTEX_SE2 2460 43.2422 -27.563 2.38738
VERTEX_SE2 2461 42.5148 -26.9116 2.37975
VERTEX_SE2 2462 41.5638 -26.4047 2.46679
VERTEX_SE2 2463 40.8003 -25.7812 2.4732
VERTEX_SE2 2464 41.3126 -24.8562 0.971413
VERTEX_SE2 2465 41.8962 -24.0803 0.980722
VERTEX_SE2 2466 42.4439 -23.2315 0.985467
VERTEX_SE2 2467 43.0052 -22.4132 0.990513
VERTEX_SE2 2468 43.8433 -22.9644 -0.589367
VERTEX_SE2 2469 44.6989 -23.5284 -0.593429
VERTEX_SE2 2470 45.555 -24.0793 -0.564451
VERTEX_SE2 2471 46.3038 -24.6226 -0.577003
VERTEX_SE2 2472 45.5016 -24.0667 2.54857
VERTEX_SE2 2473 44.699 -23.5091 2.55143
VERTEX_SE2 2474 43.8168 -22.9479 2.52742
VERTEX_SE2 2475 43.0154 -22.42 2.55873
VERTEX_SE2 2476 43.5757 -21.5554 0.989903
VERTEX_SE2 2477 44.091 -20.7317 0.984884
VERTEX_SE2 2478 44.618 -19.8809 0.973991
VERTEX_SE2 2479 45.2029 -19.0791 0.99824
VERTEX_SE2 2480 44.3698 -18.5188 2.56302
VERTEX_SE2 2481 43.5155 -17.9673 2.566
VERTEX_SE2 2482 42.6505 -17.4299 2.56959
VERTEX_SE2 2483 41.805 -16.883 2.57895
VERTEX_SE2 2484 42.6482 -17.4419 -0.552984
VERTEX_SE2 2485 43.5257 -17.9405 -0.557515
VERTEX_SE2 2486 44.3602 -18.4512 -0.58944
VERTEX_SE2 2487 45.1774 -18.9986 -0.575072
VERTEX_SE2 2488 44.3638 -18.5655 2.53927
VERTEX_SE2 2489 43.4922 -18.0124 2.52531
VERTEX_SE2 2490 42.7043 -17.4431 2.50607
VERTEX_SE2 2491 41.9477 -16.8316 2.54763
VERTEX_SE2 2492 42.6116 -17.4728 -0.545496
VERTEX_SE2 2493 43.4636 -18.0617 -0.585379
VERTEX_SE2 2494 44.331 -18.4893 -0.551466
VERTEX_SE2 2495 45.1844 -19.0234 -0.599163
VERTEX_SE2 2496 45.7152 -18.1896 0.966867
VERTEX_SE2 2497 46.2496 -17.2942 0.981388
VERTEX_SE2 2498 46.8091 -16.4834 0.98804
VERTEX_SE2 2499 47.3193 -15.6816 0.997153
VERTEX_SE2 2500 46.5316 -15.1448 2.5501
VERTEX_SE2 2501 45.7289 -14.5958 2.53011
VERTEX_SE2 2502 44.8804 -14.0329 2.56955
VERTEX_SE2 2503 44.0341 -13.5063 2.53805
VERTEX_SE2 2504 44.5723 -12.6651 0.961993
VERTEX_SE2 2505 45.1308 -11.8389 0.930727
VERTEX_SE2 2506 45.7025 -11.0693 0.944036
VERTEX_SE2 2507 46.3081 -10.2936 0.931481
VERTEX_SE2 2508 45.4932 -9.68794 2.49009
VERTEX_SE2 2509 44.6991 -9.09224 2.5308
VERTEX_SE2 2510 43.8674 -8.5274 2.55957
VERTEX_SE2 2511 43.0195 -8.01066 2.55873
VERTEX_SE2 2512 43.5605 -7.17015 0.966084
VERTEX_SE2 2513 44.084 -6.36876 0.960752
VERTEX_SE2 2514 44.6711 -5.52302 0.935292
VERTEX_SE2 2515 45.2207 -4.71689 0.936003
VERTEX_SE2 2516 45.799 -3.93005 0.943182
VERTEX_SE2 2517 46.4037 -3.13327 0.911593
VERTEX_SE2 2518 47.0091 -2.32936 0.905324
VERTEX_SE2 2519 47.6042 -1.52003 0.886613
VERTEX_SE2 2520 48.3808 -2.09602 -0.603598
VERTEX_SE2 2521 49.1749 -2.62778 -0.595444
VERTEX_SE2 2522 49.9999 -3.1542 -0.588564
VERTEX_SE2 2523 50.8474 -3.72314 -0.583275
VERTEX_SE2 2524 50.2464 -4.6383 -2.15773
VERTEX_SE2 2525 49.7037 -5.4113 -2.13262
VERTEX_SE2 2526 49.1964 -6.28188 -2.15246
VERTEX_SE2 2527 48.6613 -7.15786 -2.15399
VERTEX_SE2 2528 49.5465 -7.70527 -0.582664
VERTEX_SE2 2529 50.3862 -8.27759 -0.591406
VERTEX_SE2 2530 51.22 -8.84206 -0.614907
VERTEX_SE2 2531 51.9846 -9.41029 -0.619401
VERTEX_SE2 2532 51.1246 -8.84015 2.51176
VERTEX_SE2 2533 50.359 -8.24628 2.56325
VERTEX_SE2 2534 49.5749 -7.69205 2.47168
VERTEX_SE2 2535 48.7433 -7.09031 2.542
VERTEX_SE2 2536 48.1456 -7.90331 -2.16131
VERTEX_SE2 2537 47.5756 -8.73751 -2.16073
VERTEX_SE2 2538 47.0257 -9.57775 -2.14875
VERTEX_SE2 2539 46.2842 -10.229 -2.20199
VERTEX_SE2 2540 45.4653 -9.66048 2.51321
VERTEX_SE2 2541 44.7087 -9.05937 2.55941
VERTEX_SE2 2542 43.8798 -8.5119 2.6104
VERTEX_SE2 2543 43.0575 -7.95948 2.58233
VERTEX_SE2 2544 43.5687 -7.20511 0.944954
VERTEX_SE2 2545 44.0936 -6.33088 0.974782
VERTEX_SE2 2546 44.628 -5.47838 0.97531
VERTEX_SE2 2547 45.2268 -4.71338 0.939106
VERTEX_SE2 2548 44.4404 -4.13178 2.49753
VERTEX_SE2 2549 43.6877 -3.50578 2.49465
VERTEX_SE2 2550 42.8385 -2.94247 2.52244
VERTEX_SE2 2551 41.9259 -2.36938 2.52764
VERTEX_SE2 2552 41.3472 -3.1807 -2.22116
VERTEX_SE2 2553 40.6811 -3.96358 -2.21556
VERTEX_SE2 2554 40.0586 -4.78989 -2.26259
VERTEX_SE2 2555 39.4242 -5.55431 -2.27423
VERTEX_SE2 2556 40.5157 -6.30272 -0.596656
VERTEX_SE2 2557 41.3546 -6.90179 -0.525401
VERTEX_SE2 2558 42.1693 -7.45066 -0.629566
VERTEX_SE2 2559 42.9837 -8.04525 -0.557746
VERTEX_SE2 2560 42.4554 -8.90576 -2.12004
VERTEX_SE2 2561 41.9281 -9.82569 -2.15914
VERTEX_SE2 2562 41.3938 -10.6677 -2.16828
VERTEX_SE2 2563 40.8275 -11.4729 -2.1285
VERTEX_SE2 2564 40.0611 -10.9203 2.58465
VERTEX_SE2 2565 39.2042 -10.3925 2.54907
VERTEX_SE2 2566 38.353 -9.7998 2.53272
VERTEX_SE2 2567 37.516 -9.23558 2.51642
VERTEX_SE2 2568 36.703 -8.63086 2.49533
VERTEX_SE2 2569 35.8933 -8.04191 2.46656
VERTEX_SE2 2570 35.101 -7.35957 2.50515
VERTEX_SE2 2571 34.3434 -6.79098 2.55005
VERTEX_SE2 2572 34.9294 -6.04105 0.933747
VERTEX_SE2 2573 35.5407 -5.27885 0.933509
VERTEX_SE2 2574 36.1362 -4.46192 0.957225
VERTEX_SE2 2575 36.7175 -3.64115 0.946678
VERTEX_SE2 2576 35.8809 -3.04135 2.50731
VERTEX_SE2 2577 35.0962 -2.47168 2.51903
VERTEX_SE2 2578 34.2744 -1.86562 2.50885
VERTEX_SE2 2579 33.4553 -1.29125 2.51174
VERTEX_SE2 2580 32.8411 -2.08086 -2.1797
VERTEX_SE2 2581 32.2779 -2.87863 -2.14132
VERTEX_SE2 2582 31.7659 -3.76311 -2.20808
VERTEX_SE2 2583 31.171 -4.53457 -2.21965
VERTEX_SE2 2584 31.8173 -3.72578 0.900725
VERTEX_SE2 2585 32.4107 -2.88978 0.87476
VERTEX_SE2 2586 33.0662 -2.14424 0.882718
VERTEX_SE2 2587 33.6652 -1.37041 0.86358
VERTEX_SE2 2588 33.0102 -2.11517 -2.28377
VERTEX_SE2 2589 32.3599 -2.85256 -2.26436
VERTEX_SE2 2590 31.8025 -3.63794 -2.22114
VERTEX_SE2 2591 31.1846 -4.50756 -2.23895
VERTEX_SE2 2592 31.847 -3.71301 0.930049
VERTEX_SE2 2593 32.3886 -2.94766 0.933791
VERTEX_SE2 2594 32.9431 -2.1381 0.92271
VERTEX_SE2 2595 33.6571 -1.36831 0.87179
VERTEX_SE2 2596 32.666 -0.705995 2.48012
VERTEX_SE2 2597 32.1601 -0.116061 2.45356
VERTEX_SE2 2598 31.3523 0.521948 2.49292
VERTEX_SE2 2599 30.5742 1.13004 2.49734
VERTEX_SE2 2600 29.9531 0.34447 -2.2049
VERTEX_SE2 2601 29.3388 -0.460603 -2.18937
VERTEX_SE2 2602 28.7437 -1.27058 -2.20923
VERTEX_SE2 2603 28.141 -2.06887 -2.20441
VERTEX_SE2 2604 28.7567 -1.27115 0.935459
VERTEX_SE2 2605 29.378 -0.468262 0.917954
VERTEX_SE2 2606 29.9608 0.327156 0.945547
VERTEX_SE2 2607 30.5497 1.11228 0.891519
VERTEX_SE2 2608 29.782 1.73952 2.48421
VERTEX_SE2 2609 9.09899 4.00525 -3.12903
VERTEX_SE2 2610 8.13139 4.02755 -3.11565
VERTEX_SE2 2611 7.16484 3.999 -3.12669
VERTEX_SE2 2612 7.07717 4.89777 1.57324
VERTEX_SE2 2613 7.08708 5.88737 1.5673
VERTEX_SE2 2614 7.10945 6.86635 1.60882
VERTEX_SE2 2615 7.09186 7.8629 1.6143
VERTEX_SE2 2616 6.0684 7.87899 3.12248
VERTEX_SE2 2617 5.05155 7.91395 3.14004
VERTEX_SE2 2618 4.3215 7.99452 3.0482
VERTEX_SE2 2619 3.3816 8.13677 3.04342
VERTEX_SE2 2620 3.24003 7.117 -1.66888
VERTEX_SE2 2621 3.14625 6.14164 -1.63361
VERTEX_SE2 2622 3.11286 5.1806 -1.66815
VERTEX_SE2 2623 3.03288 4.23906 -1.65854
VERTEX_SE2 2624 2.02775 4.29948 3.08079
VERTEX_SE2 2625 0.716562 4.27102 2.9831
VERTEX_SE2 2626 -0.279635 4.3644 3.0224
VERTEX_SE2 2627 -1.34099 4.57807 2.97323
VERTEX_SE2 2628 -1.43244 3.5759 -1.72416
VERTEX_SE2 2629 -1.58145 2.55588 -1.70358
VERTEX_SE2 2630 -1.78141 1.60586 -1.73867
VERTEX_SE2 2631 -1.02362 0.055117 -1.57386
VERTEX_SE2 2632 -0.0458808 0.0442085 0.00334
VERTEX_SE2 2633 0.932795 0.0327733 -0.00625387
VERTEX_SE2 2634 1.92827 0.00229759 0.0123368
VERTEX_SE2 2635 2.94725 -0.00505163 -0.00053977
VERTEX_SE2 2636 3.9591 0.0175517 0.024085
VERTEX_SE2 2637 4.95279 0.0261464 0.0540216
VERTEX_SE2 2638 6.07178 -0.0131279 -0.0403356
VERTEX_SE2 2639 7.09373 0.0264716 -0.0638191
VERTEX_SE2 2640 7.02264 -0.979312 -1.63701
VERTEX_SE2 2641 6.96591 -1.96869 -1.63395
VERTEX_SE2 2642 6.90003 -2.97126 -1.64614
VERTEX_SE2 2643 6.87261 -3.95617 -1.60463
VERTEX_SE2 2644 6.91231 -2.9534 1.5352
VERTEX_SE2 2645 6.95069 -1.98291 1.5132
VERTEX_SE2 2646 6.97593 -0.962542 1.53311
VERTEX_SE2 2647 6.99654 0.0693045 1.54319
VERTEX_SE2 2648 6.96481 -0.935903 -1.58977
VERTEX_SE2 2649 6.93093 -1.94571 -1.6171
VERTEX_SE2 2650 6.88063 -2.9457 -1.60971
VERTEX_SE2 2651 6.82557 -3.96715 -1.5821
VERTEX_SE2 2652 5.82937 -3.98607 3.14076
VERTEX_SE2 2653 4.87096 -3.99821 -3.12674
VERTEX_SE2 2654 3.90653 -3.99605 -3.13424
VERTEX_SE2 2655 2.92907 -3.97502 -3.13191
VERTEX_SE2 2656 2.96469 -4.9163 -1.57605
VERTEX_SE2 2657 2.94082 -5.93825 -1.57562
VERTEX_SE2 2658 2.9342 -6.93106 -1.55205
VERTEX_SE2 2659 2.95905 -7.89705 -1.56665
VERTEX_SE2 2660 2.9407 -6.9082 1.5393
VERTEX_SE2 2661 2.99113 -5.88397 1.53215
VERTEX_SE2 2662 3.03463 -4.88789 1.54895
VERTEX_SE2 2663 3.04181 -3.90824 1.5693
VERTEX_SE2 2664 4.03924 -3.8737 -0.00853982
VERTEX_SE2 2665 4.85202 -3.95646 0.0102429
VERTEX_SE2 2666 5.86428 -3.93502 -0.0229376
VERTEX_SE2 2667 6.88052 -3.94659 -0.00447086
VERTEX_SE2 2668 6.88149 -2.95898 1.46776
VERTEX_SE2 2669 6.98339 -1.99104 1.48725
VERTEX_SE2 2670 7.07491 -0.994428 1.46511
VERTEX_SE2 2671 7.17912 -0.00909473 1.49026
VERTEX_SE2 2672 8.06235 -0.0306994 -0.0603031
VERTEX_SE2 2673 9.06017 -0.0911708 -0.0542276
VERTEX_SE2 2674 27.3118 -1.48308 -0.643487
VERTEX_SE2 2675 28.1787 -2.09518 -0.634817
VERTEX_SE2 2676 27.3037 -1.45982 2.47979
VERTEX_SE2 2677 9.07588 -0.090619 3.07772
VERTEX_SE2 2678 8.10616 -0.0886213 3.07704
VERTEX_SE2 2679 7.05322 -0.0247267 3.11389
VERTEX_SE2 2680 7.01038 -1.03191 -1.59762
VERTEX_SE2 2681 6.97652 -1.95957 -1.64788
VERTEX_SE2 2682 6.92283 -2.9609 -1.71109
VERTEX_SE2 2683 6.77931 -3.95755 -1.70294
VERTEX_SE2 2684 5.76858 -3.86796 3.00231
VERTEX_SE2 2685 4.7766 -3.72931 3.03236
VERTEX_SE2 2686 3.75794 -3.61177 3.03034
VERTEX_SE2 2687 2.75581 -3.4813 3.03733
VERTEX_SE2 2688 3.75856 -3.5646 -0.0730919
VERTEX_SE2 2689 4.76421 -3.72344 -0.129974
VERTEX_SE2 2690 5.79784 -3.81906 -0.155904
VERTEX_SE2 2691 6.86274 -3.9328 -0.014673
VERTEX_SE2 2692 5.75444 -3.84347 3.02509
VERTEX_SE2 2693 4.75467 -3.69319 2.97975
VERTEX_SE2 2694 3.76384 -3.54891 3.08958
VERTEX_SE2 2695 3.08184 -3.88935 -3.12901
VERTEX_SE2 2696 4.08017 -3.88152 -0.00693582
VERTEX_SE2 2697 5.10452 -3.8743 0.00423068
VERTEX_SE2 2698 6.12739 -3.91365 0.00609361
VERTEX_SE2 2699 7.09107 -3.86595 -0.0524767
VERTEX_SE2 2700 6.11323 -3.8291 3.07548
VERTEX_SE2 2701 4.83467 -3.99124 -3.11007
VERTEX_SE2 2702 3.83822 -4.02838 -3.1175
VERTEX_SE2 2703 2.9718 -3.95919 -3.11354
VERTEX_SE2 2704 2.99287 -4.93714 -1.57128
VERTEX_SE2 2705 2.99338 -5.87694 -1.58211
VERTEX_SE2 2706 2.93701 -6.88075 -1.61899
VERTEX_SE2 2707 2.89125 -7.92752 -1.61266
VERTEX_SE2 2708 1.89625 -7.91127 3.1053
VERTEX_SE2 2709 0.878724 -7.91844 3.1069
VERTEX_SE2 2710 -2.08565 -7.22622 3.01773
VERTEX_SE2 2711 -3.04682 -7.21725 3.08626
VERTEX_SE2 2712 -2.92677 -6.19465 1.48497
VERTEX_SE2 2713 -2.8319 -5.17886 1.45218
VERTEX_SE2 2714 -2.70769 -4.18974 1.42886
VERTEX_SE2 2715 -2.6525 -3.1751 1.55056
VERTEX_SE2 2716 -2.65591 -2.13267 1.57212
VERTEX_SE2 2717 -2.64801 -1.13508 1.6031
VERTEX_SE2 2718 -2.06468 -0.372629 1.43522
VERTEX_SE2 2719 -1.88035 0.642249 1.43188
VERTEX_SE2 2720 -2.03208 -0.362006 -1.68686
VERTEX_SE2 2721 -2.24068 -1.35717 -1.71391
VERTEX_SE2 2722 -2.55456 -2.17351 -1.63642
VERTEX_SE2 2723 -2.60932 -3.20907 -1.64497
VERTEX_SE2 2724 -2.38255 -2.32721 1.41911
VERTEX_SE2 2725 -2.66548 -1.16255 1.63421
VERTEX_SE2 2726 -2.05019 -0.368876 1.47076
VERTEX_SE2 2727 -1.9185 0.594568 1.46932
VERTEX_SE2 2728 -0.893898 0.48194 -0.130197
VERTEX_SE2 2729 0.0896007 0.340249 -0.112435
VERTEX_SE2 2730 1.9212 -0.0814711 -0.0523553
VERTEX_SE2 2731 2.96164 -0.146431 -0.0683755
VERTEX_SE2 2732 1.95245 -0.0805079 3.07791
VERTEX_SE2 2733 0.955605 -0.0178027 3.12279
VERTEX_SE2 2734 -0.0623174 -0.0301884 -3.13662
VERTEX_SE2 2735 -1.07538 0.00287415 -3.132
VERTEX_SE2 2736 -0.0791188 0.014373 0.0206433
VERTEX_SE2 2737 0.956966 0.0109604 -0.0751165
VERTEX_SE2 2738 1.96652 -0.0418995 -0.0479258
VERTEX_SE2 2739 2.96946 -0.0984211 -0.056393
VERTEX_SE2 2740 2.00106 -0.0812588 3.12565
VERTEX_SE2 2741 0.995483 -0.0731492 -3.12743
VERTEX_SE2 2742 -0.0302365 -0.119969 3.14138
VERTEX_SE2 2743 -1.85989 0.529512 3.01947
VERTEX_SE2 2744 -0.862962 0.423978 -0.178636
VERTEX_SE2 2745 0.125251 0.245224 -0.169707
VERTEX_SE2 2746 1.92646 -0.0803289 -0.0469722
VERTEX_SE2 2747 2.9133 0.00987542 -0.00630937
VERTEX_SE2 2748 2.95895 -0.99421 -1.6047
VERTEX_SE2 2749 2.92018 -2.01842 -1.60887
VERTEX_SE2 2750 2.87909 -3.01642 -1.59748
VERTEX_SE2 2751 2.72052 -3.47209 -1.63461
VERTEX_SE2 2752 2.7608 -2.4611 1.49386
VERTEX_SE2 2753 2.8612 -1.46077 1.49068
VERTEX_SE2 2754 2.95659 -0.449939 1.51929
VERTEX_SE2 2755 2.97652 -0.1063 1.48835
VERTEX_SE2 2756 3.11491 -1.06723 -1.62198
VERTEX_SE2 2757 3.02605 -2.0534 -1.50781
VERTEX_SE2 2758 3.10289 -3.04165 -1.49409
VERTEX_SE2 2759 3.05914 -3.87834 -1.53456
VERTEX_SE2 2760 3.07767 -2.89953 1.61188
VERTEX_SE2 2761 3.04022 -1.89752 1.58017
VERTEX_SE2 2762 3.1228 -1.11307 1.50994
VERTEX_SE2 2763 3.03961 -0.103634 1.55477
VERTEX_SE2 2764 4.05943 -0.129842 0.014507
VERTEX_SE2 2765 4.96925 0.0364368 0.0827569
VERTEX_SE2 2766 5.96967 0.146888 0.109214
VERTEX_SE2 2767 6.98654 0.231653 0.130897
VERTEX_SE2 2768 5.98571 0.0753813 -2.98788
VERTEX_SE2 2769 5.05996 -0.112141 -3.12278
VERTEX_SE2 2770 4.06711 -0.141232 -3.09023
VERTEX_SE2 2771 3.04737 -0.0737432 3.13471
VERTEX_SE2 2772 4.07891 -0.0788807 0.0149501
VERTEX_SE2 2773 5.0919 -0.0467824 0.00261823
VERTEX_SE2 2774 5.96064 0.144361 0.0750045
VERTEX_SE2 2775 6.94912 0.216418 0.0438083
VERTEX_SE2 2776 6.98148 -0.783794 -1.48513
VERTEX_SE2 2777 6.95307 -1.94351 -1.62372
VERTEX_SE2 2778 6.88864 -2.97561 -1.60173
VERTEX_SE2 2779 6.84956 -3.93198 -1.60051
VERTEX_SE2 2780 5.82173 -3.98725 -3.13733
VERTEX_SE2 2781 4.80414 -3.96484 -3.1163
VERTEX_SE2 2782 3.87992 -4.00051 3.13155
VERTEX_SE2 2783 2.85962 -3.92826 3.08961
VERTEX_SE2 2784 2.86373 -2.51344 1.42352
VERTEX_SE2 2785 3.04693 -1.50788 1.43187
VERTEX_SE2 2786 3.20514 -0.486277 1.43644
VERTEX_SE2 2787 3.11988 -0.116318 1.58409
VERTEX_SE2 2788 4.07001 -0.110353 -0.00556407
VERTEX_SE2 2789 5.00276 0.034365 0.0572674
VERTEX_SE2 2790 6.12054 -0.0336637 0.0222925
VERTEX_SE2 2791 7.11837 -0.00750483 -0.0599591
VERTEX_SE2 2792 5.96122 0.173262 -3.03621
VERTEX_SE2 2793 5.06155 0.025322 -3.11721
VERTEX_SE2 2794 4.09418 -0.0863141 3.14094
VERTEX_SE2 2795 3.05783 -0.10089 3.13844
VERTEX_SE2 2796 3.05017 0.890488 1.56065
VERTEX_SE2 2797 3.07847 1.91309 1.51755
VERTEX_SE2 2798 3.16216 2.96839 1.55459
VERTEX_SE2 2799 3.21368 3.9941 1.5929
VERTEX_SE2 2800 4.12688 3.82835 -0.0373608
VERTEX_SE2 2801 5.06128 3.93053 -0.118296
VERTEX_SE2 2802 6.12713 3.91101 0.0493358
VERTEX_SE2 2803 7.17953 4.00418 0.0110139
VERTEX_SE2 2804 6.27482 3.80656 -3.11316
VERTEX_SE2 2805 5.1453 3.93687 -3.10353
VERTEX_SE2 2806 4.1648 3.86365 -3.11785
VERTEX_SE2 2807 3.11471 3.86138 -3.10646
VERTEX_SE2 2808 3.14155 2.95463 -1.57586
VERTEX_SE2 2809 3.13879 1.95182 -1.57271
VERTEX_SE2 2810 3.14045 0.948822 -1.55409
VERTEX_SE2 2811 3.01816 -0.0698619 -1.62028
VERTEX_SE2 2812 2.02956 -0.00502866 3.08995
VERTEX_SE2 2813 0.131454 0.33539 3.0071
VERTEX_SE2 2814 -0.879 0.519306 3.00364
VERTEX_SE2 2815 -0.997051 0.0251886 -3.11018
VERTEX_SE2 2816 -1.79239 1.596 1.35412
VERTEX_SE2 2817 -1.56324 2.56192 1.36639
VERTEX_SE2 2818 -1.45453 3.60695 1.40931
VERTEX_SE2 2819 -1.26882 4.46537 1.48045
VERTEX_SE2 2820 -2.33982 4.68539 3.03136
VERTEX_SE2 2821 -3.29063 4.79024 3.02689
VERTEX_SE2 2822 -4.16956 5.13237 2.9236
VERTEX_SE2 2823 -5.13586 5.37304 2.95045
VERTEX_SE2 2824 -4.96457 6.3719 1.41919
VERTEX_SE2 2825 -5.06961 6.97844 1.45222
VERTEX_SE2 2826 -4.46834 8.26176 1.35303
VERTEX_SE2 2827 -4.34789 9.32375 1.38524
VERTEX_SE2 2828 -5.32033 9.5073 2.94896
VERTEX_SE2 2829 -6.82133 9.19896 3.04468
VERTEX_SE2 2830 -7.77359 9.31516 3.04845
VERTEX_SE2 2831 -8.76615 9.35971 3.09278
VERTEX_SE2 2832 -8.84816 8.36356 -1.63901
VERTEX_SE2 2833 -8.91319 7.36984 -1.64102
VERTEX_SE2 2834 -9.09375 6.40956 -1.6643
VERTEX_SE2 2835 -8.97303 5.31231 -1.64311
VERTEX_SE2 2836 -10.0584 5.43494 3.0809
VERTEX_SE2 2837 -11.0801 5.49652 3.06616
VERTEX_SE2 2838 -12.0641 5.57894 3.063
VERTEX_SE2 2839 -13.0787 5.67223 3.06689
VERTEX_SE2 2840 -13.1328 4.69443 -1.63952
VERTEX_SE2 2841 -13.2095 3.6195 -1.68685
VERTEX_SE2 2842 -13.3141 2.62487 -1.71412
VERTEX_SE2 2843 -13.468 1.65838 -1.73801
VERTEX_SE2 2844 -13.6227 0.64782 -1.77211
VERTEX_SE2 2845 -13.8465 -0.339607 -1.759
VERTEX_SE2 2846 -14.0537 -1.31866 -1.7434
VERTEX_SE2 2847 -14.2121 -2.30628 -1.70302
VERTEX_SE2 2848 -13.3818 -1.32556 -0.266735
VERTEX_SE2 2849 -12.2196 -2.67617 -0.179695
VERTEX_SE2 2850 -11.2572 -2.84274 -0.210009
VERTEX_SE2 2851 -10.3322 -1.92925 -0.223246
VERTEX_SE2 2852 -10.0947 -0.93567 1.35452
VERTEX_SE2 2853 -9.89094 0.0630236 1.33613
VERTEX_SE2 2854 -9.67962 1.05434 1.32034
VERTEX_SE2 2855 -9.44593 1.98422 1.3038
VERTEX_SE2 2856 -8.47489 1.75375 -0.26648
VERTEX_SE2 2857 -7.50974 1.52073 -0.291899
VERTEX_SE2 2858 -6.55569 1.20465 -0.283584
VERTEX_SE2 2859 -5.59745 1.18555 -0.243183
VERTEX_SE2 2860 -6.77189 1.38848 2.97191
VERTEX_SE2 2861 -7.7572 1.53674 2.97097
VERTEX_SE2 2862 -8.45194 1.73721 2.8898
VERTEX_SE2 2863 -9.52818 1.98939 2.96344
VERTEX_SE2 2864 -8.54333 1.79341 -0.165333
VERTEX_SE2 2865 -7.73185 1.54907 -0.1481
VERTEX_SE2 2866 -6.59684 1.27317 -0.291714
VERTEX_SE2 2867 -5.60562 0.897881 -0.282302
VERTEX_SE2 2868 -5.84639 0.25759 -1.80391
VERTEX_SE2 2869 -6.06074 -0.711331 -1.73747
VERTEX_SE2 2870 -6.26383 -1.6938 -1.75005
